time,intensity,tau_empirical,tau_fit
613.344,337629,4.15160620496867,2.48943813400192
614.365,338464,4.1525865288622,2.49012116658891
615.384,336045,4.14789413388549,2.49025736813257
616.406,338029,4.15923086591049,2.49044107603826
617.424,337747,4.16279929619878,2.50378127667945
618.445,337778,4.16124696792369,2.49313103235598
619.464,337553,4.15679696903004,2.49302854306762
620.485,336957,4.15757673625283,2.49580662402655
621.504,337348,4.15058651111199,2.49580662402655
622.525,337221,4.16162946293942,2.49884181556656
623.545,337789,4.15969583867836,2.49671645385837
624.565,335686,4.15710348369062,2.49421117479346
625.584,336681,4.15046246045732,2.49361647024909
626.605,336492,4.1568227483222,2.50700533166612
627.624,337530,4.15053293319837,2.49767675187447
628.645,337009,4.1624225353544,2.50943517509782
629.664,336649,4.15162393957511,2.48612990074982
630.685,337605,4.15086048818717,2.48880184891019
631.704,336967,4.1520879173716,2.48880184891019
632.725,336685,4.15433164894658,2.50079400539467
633.744,337006,4.15966018628548,2.49937034868991
634.765,337801,4.15430437197817,2.4998629695927
635.784,337148,4.15364732153474,2.50216568662098
636.805,336990,4.15602436588481,2.49772094405141
637.825,337681,4.15955924573496,2.49772094405141
638.844,336001,4.15450730616341,2.49556910030227
639.864,338736,4.15483994574865,2.49647767893267
640.885,336882,4.1519636518752,2.49103621547279
641.905,338593,4.14988225020338,2.48893470618063
642.925,336190,4.14995824823151,2.49476279341928
643.945,338471,4.15753518797221,2.49535884126007
644.965,339392,4.14959655738365,2.49244293631205
645.984,337324,4.1578070472709,2.49176007309356
647.005,338490,4.16044670138964,2.50019534418687
648.024,336456,4.15515962836535,2.50053223454576
649.045,338765,4.15645310982774,2.49962273202697
650.064,339232,4.15844805095255,2.49962273202697
651.085,339081,4.16295144003017,2.50336518330667
652.104,336672,4.15713983354424,2.49896029367392
653.125,337493,4.15385505622917,2.48974609465683
654.145,338671,4.16855835778691,2.50609728726696
655.165,337125,4.15751333690862,2.49631772193052
656.185,339006,4.16020833079595,2.50439472835677
657.205,336687,4.1637649271005,2.50909578403567
658.224,337769,4.15757082371241,2.49626102660166
659.245,339627,4.15145862408427,2.49705352693625
660.265,339634,4.15875239385588,2.502261274985
661.285,340345,4.14348852522774,2.48545259643135
662.304,337616,4.14637091294995,2.49461933422619
663.326,338566,4.1547161803596,2.49688372863893
664.344,337977,4.15384916244794,2.49710415690692
665.365,336963,4.16045222348561,2.5041096570497
666.385,337040,4.15760399519838,2.5041096570497
667.405,338440,4.15595659450201,2.49960977003718
668.424,338662,4.15610446153009,2.50096790935771
669.445,339246,4.16072767702039,2.50524704890669
670.464,338508,4.15951374076771,2.50581518354323
671.485,337302,4.15390082288933,2.49583718162366
672.504,337941,4.14863033506975,2.49419031822453
673.525,337796,4.15574698589588,2.49419031822453
674.544,336731,4.15153358369798,2.49337702905908
675.565,336162,4.15613377356832,2.49743657579258
676.584,334514,4.16496124953064,2.51520282049046
677.605,335522,4.15545985415717,2.50692172466761
678.624,336148,4.15997734248085,2.50096850962082
679.645,336350,4.15304451965144,2.4929773515416
680.664,336564,4.15461227492903,2.5032526452037
681.685,339275,4.15286242165833,2.49710976967324
682.705,337091,4.16328036821536,2.49893636431361
683.724,336707,4.15651770768805,2.49893636431361
684.744,337207,4.1531320936252,2.4982431281181
685.765,338537,4.15915214569055,2.49862026647376
686.784,342411,4.1539865479237,2.49728268942168
687.805,343594,4.14958205431356,2.49527308004461
688.825,342265,4.15150748543901,2.49668265394396
689.845,342896,4.14269186296309,2.49723049535109
690.865,341659,4.15726154448449,2.4938478353886
691.885,342029,4.15496998416083,2.4964228750141
692.904,341597,4.15244578857429,2.49045389967163
693.925,341241,4.14858143356143,2.49045389967163
694.945,341033,4.16143346936832,2.498875776462
695.965,341495,4.15282739447627,2.49588773309177
696.984,338447,4.14729164756043,2.49422814654734
698.005,338919,4.15431442041688,2.49309285246201
699.024,340293,4.16033945148853,2.49594701748888
700.045,340942,4.15873405751383,2.50028988065682
701.065,340227,4.1601073175312,2.50036192613107
702.085,340146,4.15783214596856,2.50565443657528
703.104,339729,4.15162662674437,2.49725009891397
704.125,340844,4.15138107310826,2.49560005063976
705.145,339601,4.15595364857976,2.50341943384723
706.165,339834,4.16135384015572,2.50043946600079
707.184,337296,4.15265278765321,2.48921794230759
708.205,339653,4.15071189234176,2.49515624656178
709.224,340121,4.14740001549693,2.49152875871356
710.245,338703,4.15811705935538,2.49975616514564
711.264,339538,4.15446291768984,2.49640471177029
712.285,339665,4.15626826447599,2.49699256178026
713.305,340268,4.15410402730521,2.50041440211859
714.325,339467,4.15510658515266,2.49921176949268
715.344,337804,4.15840536384024,2.499416078895
716.365,338449,4.15041249246008,2.49792296165036
717.384,339505,4.15620359736746,2.50233054346722
718.405,339457,4.15005154290535,2.49206477528056
719.424,338068,4.15273240500908,2.49216844849827
720.445,339352,4.1609399467006,2.5045454414699
721.464,339370,4.15873962806702,2.50200684399803
722.485,338740,4.15421697232447,2.50050442943534
723.504,339099,4.14318224831041,2.48235217304634
724.525,338467,4.1486804479557,2.48992047541889
725.544,340701,4.15533281969711,2.49509717219137
726.565,338677,4.14872779539118,2.49477055788938
727.584,338210,4.15506431957053,2.49878500151646
728.605,338488,4.15704090807805,2.49878500151646
729.625,338099,4.1512735979645,2.49582085660527
730.645,339235,4.15336359780684,2.50434770984505
731.665,339244,4.15525624848713,2.49327585187676
732.685,337001,4.15419640704357,2.4947704009847
733.704,337911,4.15693843163834,2.49420193424507
734.725,338460,4.14840832502759,2.48431153171719
735.745,340675,4.15664533147915,2.49834892151801
736.765,340550,4.15200164485694,2.49834892151801
737.784,340160,4.16095004630233,2.50589544008193
738.805,339797,4.15476708470956,2.50101889895354
739.824,338971,4.16069573866205,2.49886015536449
740.845,339281,4.16267435034356,2.50373202680812
741.865,339864,4.15389086135789,2.49405669453055
742.885,338424,4.15730586205316,2.49851623993778
743.905,338035,4.16020218672844,2.5069650916257
744.925,337893,4.14386276485684,2.48800181596744
745.945,338433,4.14994411338324,2.50482695620484
746.965,337225,4.15753974582905,2.49309366792907
747.985,337786,4.15367398021483,2.50164390572477
749.004,338519,4.15844682403319,2.50449707957352
750.024,337254,4.15463379022027,2.48316802311467
751.045,338149,4.15795558358703,2.49627366845251
752.064,338648,4.16347775720055,2.50481717032509
753.085,337249,4.16981332216764,2.50846805192792
754.104,338312,4.15529457641767,2.49378412350405
755.125,337582,4.1553027584373,2.49763430256659
756.144,335962,4.15351762181654,2.49240450000424
757.164,333854,4.1554845753287,2.48607713478499
758.184,339817,4.15918448760618,2.49692414946093
759.204,339535,4.15731453121977,2.49692414946093
760.225,338516,4.15474651242648,2.49665084990399
761.245,337511,4.15567052304339,2.50290587851341
762.264,337962,4.15584504433111,2.50290587851341
763.284,338973,4.16057481493452,2.50190804923055
764.304,338085,4.1529906168614,2.49449874566354
765.325,337264,4.1474473550279,2.48459927765373
766.344,335598,4.15604885445846,2.49682101870561
767.364,337331,4.15843501379448,2.50293960591374
768.384,337564,4.15611034959865,2.50046307061137
769.405,338456,4.14887107092853,2.4981271797821
770.425,337990,4.15686023286069,2.49740659149259
771.445,336483,4.15164760386796,2.4892551763782
772.464,336388,4.15500758417839,2.49135380865008
773.484,337181,4.16006957183482,2.49739478612495
774.504,336079,4.1552037944564,2.49114184280622
775.524,336496,4.15559976304786,2.49701948433345
776.544,336691,4.16166347390513,2.5050500497711
777.564,336295,4.15012294799147,2.49397434685096
778.584,338296,4.15074939231656,2.4923165077008
779.605,337422,4.16470143191849,2.50501977392165
780.624,335320,4.15140911835299,2.49669996861941
781.645,335665,4.15420842314177,2.49059780828297
782.665,336817,4.15361888640528,2.49749927879658
783.685,337888,4.15214348327395,2.50412153302625
784.704,337257,4.14428293381961,2.49367023422669
785.725,337132,4.15471890863662,2.49745293531686
786.745,336211,4.16225869580793,2.50026098769196
787.765,335537,4.15641207868327,2.49849829448447
788.785,335764,4.15384322182145,2.49046509472502
789.805,335443,4.15418815580736,2.50220750875838
790.824,335689,4.15608896880957,2.50220750875838
791.845,334519,4.15816139377262,2.50090016497912
792.864,336785,4.15661798952275,2.49437027466537
793.885,335006,4.15065728683368,2.49091711602689
794.904,337507,4.15311886417943,2.49433354338519
795.925,336723,4.15098993154702,2.49433354338519
796.944,337340,4.15120414667512,2.49838601921849
797.965,337222,4.15596916088252,2.50028063018882
798.985,336462,4.15521404267405,2.49841011199421
800.005,336791,4.15538217162801,2.49717568937973
801.025,337352,4.15302364078054,2.49607560422586
802.045,335356,4.15025815383678,2.49032533821886
803.064,333846,4.1520178085807,2.49142906628967
804.085,334663,4.14765349936972,2.49672064707881
805.105,337154,4.14552375388503,2.49275682563569
806.125,337433,4.15480331879053,2.49513870375801
807.144,337135,4.15133240388425,2.49542884910835
808.165,336709,4.15222447365961,2.49533929026339
809.184,338245,4.14702250467582,2.49272163474444
810.205,338458,4.15050457486281,2.49272163474444
811.225,337075,4.15071517618998,2.49168809147885
812.245,338952,4.14915937241931,2.48892585631449
813.265,336512,4.16022707936657,2.49908309835152
814.285,336031,4.15620454667563,2.49811275605058
815.305,335540,4.1515131218175,2.4957062611931
816.325,337521,4.14777742041497,2.4921854541679
817.344,337213,4.156408513446,2.49025814698875
818.365,336570,4.1493846200151,2.49025814698875
819.384,336183,4.14977545809827,2.50429635192849
820.405,336590,4.15578827579657,2.49234921692361
821.424,336540,4.15375266785071,2.49522846320907
822.445,334818,4.15621337534181,2.49654020123462
823.464,335575,4.15904849690024,2.50398665308691
824.484,337250,4.15369505937017,2.49720090397316
825.504,338685,4.15198667870495,2.49301479392538
826.524,336899,4.1640484173118,2.49572602694449
827.544,337586,4.15223777545346,2.49694307686268
828.565,337033,4.14768119921959,2.49510943174671
829.585,336121,4.15113106181017,2.4930540921265
830.605,335228,4.15036023617725,2.49075672506971
831.624,335314,4.15897340211499,2.4970022899676
832.645,336531,4.15857090907255,2.5033929000098
833.664,336848,4.15319673273815,2.5033929000098
834.685,336842,4.15212682938923,2.49555762370947
835.704,337033,4.15437700258295,2.49855826512589
836.725,336072,4.15349696421118,2.49189679110622
837.744,337297,4.15122051399905,2.48875737914902
838.764,336773,4.15622695689678,2.50019541123802
839.785,334845,4.15270197434356,2.49382801175311
840.805,335852,4.1538560174805,2.49382801175311
841.824,335586,4.14542618347901,2.49388002162915
842.845,335555,4.15681553052647,2.50034427091338
843.864,335562,4.15627214781369,2.49955561009742
844.885,335901,4.15497886706825,2.50254883593813
845.905,334924,4.15516142708068,2.49826006446134
846.924,334193,4.15374749319105,2.50296150062575
847.944,337143,4.15183213307555,2.4938604658652
848.965,337391,4.15259234270612,2.49897368472488
849.984,334630,4.15912949525146,2.49280540175525
851.005,336582,4.1473244391779,2.48887738555814
852.024,336349,4.14394462260456,2.49024570291124
853.045,336251,4.15980961084984,2.5012150120275
854.065,337837,4.15095168365179,2.49040822953864
855.085,338098,4.15544104269949,2.4991524240073
856.105,337094,4.15119084660865,2.48690747678013
857.125,337484,4.15014783099072,2.49334709674805
858.145,338792,4.15299363905978,2.4962728604721
859.165,336417,4.1478710073352,2.49556875052127
860.184,337077,4.14937072905283,2.49944939633583
861.205,337323,4.1439535099736,2.49107645113439
862.224,337034,4.15054266442675,2.49420259964988
863.245,338527,4.1432781699648,2.48792685237305
864.265,337410,4.15199307465329,2.49074719573569
865.285,336154,4.15670001002482,2.4947682191718
866.304,336985,4.15442633541778,2.49586872948044
867.325,336462,4.15342222246398,2.49432509750444
868.345,337069,4.15634562998821,2.49128367800638
869.365,336665,4.15804694905381,2.49097865031092
870.385,336465,4.15390509425471,2.49237037511132
871.405,336470,4.14499372105557,2.49237037511132
872.424,337207,4.15916470209927,2.49738264222844
873.444,336472,4.15541635428591,2.50646649119081
874.464,335333,4.14833514069494,2.484772431757
875.484,336701,4.15604597628663,2.49154076367372
876.504,335668,4.14772066040496,2.48927771588271
877.524,336312,4.1510826905671,2.49898329598071
878.544,334713,4.15390620849303,2.48511854517225
879.565,337622,4.15411061124332,2.4944556515049
880.585,337148,4.15789146561827,2.49701045181451
881.605,336124,4.15071105429926,2.49306723587777
882.625,338061,4.15797834059845,2.49453152741333
883.645,336965,4.15417000239391,2.50077761269251
884.664,336487,4.14955976696289,2.49569895883701
885.685,336677,4.15174253833252,2.49569895883701
886.705,336540,4.15281846253209,2.49730300743081
887.724,335448,4.15330284207362,2.49325652746946
888.744,337496,4.15383527330781,2.4850177387739
889.765,337552,4.15392766777325,2.4850177387739
890.784,336747,4.14926057854002,2.50004584471441
891.804,336348,4.15404045184344,2.50057756180845
892.844,336932,4.15509388502868,2.49397352687158
893.864,335986,4.15571883462225,2.49098530258856
894.885,334491,4.15500612620933,2.50140597315013
895.904,336610,4.15640802043682,2.49453428038586
896.925,336879,4.14254426250715,2.48633448921426
897.944,335121,4.15859901316858,2.50245426012018
898.965,335790,4.14965598070895,2.4897005421283
899.984,335892,4.14905853251008,2.4897005421283
901.005,334866,4.15379036638863,2.49488088506493
902.025,335186,4.16615696140976,2.49871754679924
903.044,337198,4.15584083300221,2.49603316838838
904.064,335816,4.15461324751511,2.49346669701537
905.084,336722,4.15159598440504,2.48925638580328
906.104,336874,4.15488300747273,2.49056597199288
907.124,335761,4.15688309383763,2.48882528767631
908.144,335685,4.15866829021351,2.50140254016529
909.165,335542,4.1482820885232,2.49604010954734
910.184,334268,4.15488457777865,2.4974137298918
911.205,335472,4.15576146409698,2.49542923579145
912.224,333021,4.15160340610153,2.49099432706375
913.245,336451,4.1571754341946,2.49996492495069
914.264,340070,4.15276960960452,2.49455039812244
915.284,339531,4.14935718948213,2.49842237123859
916.304,339282,4.15626329818121,2.48921753809614
917.324,338648,4.14839097770701,2.48795389087555
918.345,338393,4.15100872124676,2.50015542132054
919.365,337714,4.14738252422084,2.49147343932285
920.384,336332,4.15646827634856,2.49308782472465
921.404,338395,4.15658006565464,2.49448998943074
922.424,336278,4.15281155973129,2.49347555042608
923.445,337529,4.15637370277901,2.49058268083079
924.464,336254,4.15531977152029,2.49096707989618
925.484,334764,4.15360457288322,2.48757288079602
926.504,335332,4.14786324080401,2.49401260317374
927.524,337438,4.14649159102171,2.48505790838074
928.544,338050,4.14908906147794,2.48653210427571
929.565,335800,4.15058520132465,2.49081560563274
930.584,334363,4.15822103859068,2.50598319731757
931.605,335653,4.14862957519355,2.48990531893546
932.625,334031,4.14823327792034,2.49444724179951
933.645,333517,4.16110000473632,2.49801789218152
934.665,336793,4.15669533458099,2.49871361768837
935.685,337100,4.15092476477854,2.48268427579664
936.705,335336,4.15193169240558,2.49323012881784
937.725,336263,4.14911840575529,2.49631094247641
938.744,337850,4.15973530203957,2.49550008894175
939.765,336109,4.15083233295487,2.49294887425576
940.784,335052,4.15581942246176,2.4996195144058
941.805,335369,4.15533699792414,2.4987664039106
942.825,336499,4.1579799251753,2.50310133021974
943.845,336533,4.14739518719089,2.49350177091696
944.864,333156,4.14658260505375,2.49026117775806
945.885,334968,4.15335247594013,2.49082656816005
946.904,335493,4.16003402979833,2.50044708192414
947.925,334424,4.16119250436484,2.49728052155449
948.946,335187,4.15104961319811,2.48563371486208
949.965,337058,4.15334466676093,2.49686016876045
950.984,334454,4.15112759644736,2.49481477758867
952.004,335528,4.14623909531821,2.49440061300787
953.024,336164,4.14273298378119,2.49039751214242
954.045,335657,4.15249244754687,2.4957310750116
955.064,335649,4.14972093551131,2.4964738825848
956.085,335249,4.15415183941557,2.4964738825848
957.104,334099,4.14757927274693,2.49199720564139
958.125,335651,4.15525603854822,2.49847539333645
959.144,336383,4.15259926295889,2.4904773521863
960.164,335061,4.15296607441716,2.49510077994184
961.184,336304,4.15637746709648,2.49933299297351
962.204,335617,4.15426578478164,2.50310960343932
963.224,334592,4.15009929473841,2.49567318541941
964.244,333492,4.14941715732476,2.48950642227669
965.265,333674,4.14645321512676,2.48950642227669
966.285,335443,4.14856990365003,2.49169818496389
967.304,334236,4.14840219314367,2.49215854250799
968.325,332334,4.14412734365669,2.48554856021743
969.344,334056,4.15288933808898,2.49068330098534
970.365,334756,4.1495476013354,2.48887497375962
971.384,335996,4.1494605890305,2.49240644299289
972.405,335630,4.15309772416449,2.49481410054387
973.424,334989,4.15884068538632,2.49117994035298
974.444,334142,4.14689053493804,2.49036987694503
975.464,336268,4.15718933161292,2.49542982257649
976.484,335381,4.15341053981598,2.49467205501681
977.504,334566,4.15370409031982,2.49996410783031
978.524,335020,4.15723488573313,2.50384869668784
979.544,334718,4.14959736651593,2.49127195444805
980.565,334619,4.15244447971854,2.49604896447504
981.584,335904,4.14980664502725,2.48703735536448
982.605,335764,4.15310597374191,2.49586226984048
983.624,334924,4.15167778039599,2.49417786066428
984.645,334319,4.14385208458222,2.49422719664969
985.664,333658,4.15632557699854,2.4981696019316
986.685,334260,4.15121158948044,2.48820436133247
987.704,334823,4.14979449107673,2.48497584089361
988.724,333107,4.14728540902969,2.48794772314933
989.745,332474,4.15744419292475,2.49839162628071
990.765,333368,4.14492253486052,2.48826051683964
991.784,334999,4.15177803472138,2.49972935099067
992.805,333979,4.15345493702019,2.49486284273564
993.825,334953,4.15794628608353,2.49430955203321
994.845,334855,4.15941577203433,2.50635824563621
995.864,334398,4.14824693782498,2.48489908076361
996.885,333476,4.15368919792457,2.49186353578569
997.904,333147,4.15619536509301,2.49503674657224
998.924,333120,4.156572107662,2.49503674657224
999.944,335310,4.15066130540183,2.49315014048424
1000.965,334534,4.14648012889288,2.4878337314457
1001.984,336476,4.15056934683002,2.49065578809178
1003.005,335849,4.15744277772883,2.48868420522466
1004.025,337074,4.1544639175281,2.4951038840376
1005.045,334585,4.15112076078833,2.49662065225952
1006.064,337080,4.1475380004553,2.49868027034457
1007.085,337300,4.14988004657793,2.49636855794226
1008.104,337228,4.14285046651184,2.49008924542482
1009.125,337029,4.14681622600826,2.49083523519414
1010.144,337041,4.14888387673536,2.49083523519414
1011.165,337237,4.1577822344727,2.49800033969217
1012.184,335778,4.15292313968934,2.48854975550927
1013.204,333748,4.15564910040129,2.49020978258736
1014.224,337022,4.15173397330005,2.4991993717856
1015.245,339002,4.14757771395502,2.49293159988477
1016.264,337664,4.15755856447693,2.49574159234396
1017.284,335986,4.15387177240223,2.49273767885242
1018.304,337280,4.15455105753695,2.49049083249735
1019.324,336858,4.15531951693903,2.4998558174607
1020.344,337130,4.1542575505417,2.4998558174607
1021.364,336215,4.15442342241847,2.49278601517796
1022.384,334610,4.15207451297502,2.48795121388451
1023.405,334980,4.15549383227186,2.49450016833355
1024.424,334512,4.1544409293565,2.49606589601183
1025.445,333459,4.15082236770806,2.4935252891323
1026.464,332643,4.15739903182716,2.49249669549167
1027.484,333120,4.14868533297526,2.49571514723836
1028.504,333940,4.14945642693662,2.49454536544582
1029.524,334386,4.15462461635718,2.49807184173672
1030.544,334779,4.15588775022932,2.49674693008387
1031.564,335447,4.14477172662038,2.48268130269309
1032.584,337875,4.146565638641,2.49047544936806
1033.604,338359,4.15189652970889,2.49344340409909
1034.624,338809,4.14417254662327,2.49169458610675
1035.645,339638,4.16362458736075,2.49309040848885
1036.664,338912,4.1523053520718,2.50131924195853
1037.685,336584,4.14675255698483,2.4892630409135
1038.704,338023,4.15316363502409,2.49898445527283
1039.725,339187,4.14967489022557,2.48713052353037
1040.744,338892,4.14560406108483,2.4872901423781
1041.765,336768,4.16111860233637,2.49845380810668
1042.784,337000,4.15123070658261,2.48957702534115
1043.805,336870,4.14737428271019,2.48917288344109
1044.824,336866,4.14876847578121,2.48917288344109
1045.845,336362,4.15494330793675,2.49672017069228
1046.864,335780,4.14332528955658,2.47610603824196
1047.885,336016,4.15650746425746,2.49840820335391
1048.904,335287,4.15020184924879,2.48378419571638
1049.925,336447,4.14846838554415,2.49254294935958
1050.944,336215,4.1589580338669,2.49737423239158
1051.965,335445,4.15694086419666,2.49706550587154
1052.984,335103,4.15690309116942,2.49335908723889
1054.005,337526,4.15156888591619,2.4929623269135
1055.024,336602,4.14437933519521,2.48688192417769
1056.045,337063,4.15101181395808,2.49491752112688
1057.064,336550,4.14496688465,2.48913197827528
1058.085,337469,4.15524742757183,2.50080381863258
1059.104,336024,4.15655550360807,2.49050422732869
1060.125,334307,4.1507133197753,2.49061609864861
1061.144,335958,4.15576731768761,2.49239892458219
1062.165,336717,4.14442180740064,2.4815399496815
1063.184,335583,4.1566142432451,2.49668232351428
1064.205,334357,4.14643179305763,2.48508054910201
1065.224,337405,4.15544011701655,2.49604940866711
1066.245,337450,4.14915962837036,2.49070126315942
1067.264,338841,4.15734327860165,2.49247414091733
1068.285,335881,4.14784846617349,2.49078928155077
1069.304,337617,4.14308178384815,2.48488164663845
1070.325,336765,4.1544878128882,2.4915452379335
1071.344,335832,4.14906699463469,2.49146957326377
1072.364,336474,4.14557684011068,2.49099602265595
1073.384,334229,4.15556774901368,2.49811238951449
1074.404,335335,4.15342905826702,2.49712432138485
1075.424,337177,4.14817613193693,2.49829562384295
1076.444,336366,4.1517144101355,2.49348941583036
1077.464,336362,4.14672833422344,2.49283070194117
1078.484,333985,4.15321368391159,2.49128881113698
1079.504,336082,4.14941919737172,2.49309502083257
1080.524,334941,4.15391007577281,2.4923391425156
1081.544,335071,4.15544729399867,2.49892786588021
1082.565,334624,4.14749348282734,2.49704990630995
1083.584,334407,4.15561687912564,2.49133600054244
1084.605,334131,4.14983381771907,2.49301607967212
1085.624,335072,4.15107456480752,2.50173514210554
1086.644,334258,4.14662740495105,2.49077003278207
1087.664,336456,4.16133663904933,2.49697604202091
1088.684,336196,4.14885212229039,2.48353656304701
1089.704,336033,4.14404781077466,2.48533842178599
1090.724,335899,4.14668174665743,2.49229417612805
1091.744,334908,4.15185348798709,2.49403240320411
1092.765,335300,4.15141298564417,2.49463810714011
1093.784,334450,4.1515189460665,2.49668883803724
1094.805,334441,4.1493966083668,2.48415201085208
1095.824,335235,4.15225827366659,2.49109444934027
1096.845,333483,4.14558172356458,2.48728089920895
1097.864,336519,4.15043671643953,2.48980645860836
1098.885,335710,4.15469346965109,2.48888578223487
1099.904,334940,4.15333545736404,2.49386144690944
1100.925,335806,4.15984041019967,2.49568135804745
1101.944,335508,4.1488527605723,2.49449837473567
1102.965,333492,4.15113088909826,2.4935162017784
1103.984,333413,4.15621353587501,2.49388194312
1105.005,333531,4.15024747064183,2.49377915364459
1106.024,335174,4.15541576084636,2.4966969056237
1107.045,336369,4.15678362923105,2.4956598867217
1108.064,336142,4.15726502824532,2.4956598867217
1109.085,336375,4.14857352269669,2.49558391921868
1110.104,335210,4.15432504715647,2.49515524670036
1111.124,334010,4.15628022728754,2.500109489222
1112.144,333919,4.1449045739656,2.48451399363967
1113.165,334372,4.1477884785488,2.48451399363967
1114.184,333764,4.1576339145082,2.48988971868649
1115.205,334957,4.15561153901168,2.49018092918589
1116.224,334923,4.15064155235869,2.49332843001639
1117.244,334954,4.1464378354527,2.49478515561087
1118.264,332975,4.15327452259089,2.49624964688516
1119.285,334037,4.15570736211321,2.4921583021308
1120.325,333650,4.14444855721294,2.48786944152605
1121.344,334038,4.15775637926169,2.48786944152605
1122.365,331855,4.15313965669894,2.49060172943665
1123.384,336024,4.15579763719996,2.49780923743921
1124.405,338383,4.14768645128914,2.48830400734964
1125.424,336480,4.16174113316952,2.50240749404326
1126.445,336008,4.15056583720641,2.49025913911982
1127.464,335271,4.14922245468744,2.48541352649936
1128.484,336762,4.15390871887361,2.49165278669366
1129.504,335980,4.159183288591,2.48887026300037
1130.524,335899,4.15079769303112,2.48887026300037
1131.544,337379,4.14868703746606,2.48911411202287
1132.565,336305,4.14656521179622,2.4791980953719
1133.584,335690,4.14758166674537,2.48995360483104
1134.605,333814,4.14832121167698,2.49314873479169
1135.624,335371,4.1477686744555,2.48973890952778
1136.645,334587,4.14897409304419,2.48978851027131
1137.664,334422,4.1485933929731,2.4998829753209
1138.685,334853,4.14685229430899,2.49342603374661
1139.704,334498,4.15165249938498,2.48874380599663
1140.725,333153,4.14811518457809,2.49376544894367
1141.744,335515,4.15275539349991,2.49185729899862
1142.765,334745,4.15505834627069,2.49906718839042
1143.784,333789,4.14985272509541,2.49353086861321
1144.805,334509,4.15773610066628,2.49142327017153
1145.824,335814,4.16084778962587,2.50008040100738
1146.845,335435,4.15136278792535,2.49466895685782
1147.881,334170,4.15729434267017,2.49764123244727
1148.904,333063,4.14381917262241,2.48368659230812
1149.925,333246,4.15055570276451,2.48980105413471
1150.944,335016,4.15737860254024,2.49434836545967
1151.965,336311,4.14946692751514,2.48741116848365
1152.984,334476,4.14638987755236,2.49260694256179
1154.005,332218,4.14354483726984,2.49459958730001
1155.024,333826,4.15983141053754,2.49459958730001
1156.045,336796,4.15047371315313,2.48845461811522
1157.064,336278,4.1443446883104,2.48595883738788
1158.085,333654,4.15445902408068,2.49604196605834
1159.104,334044,4.15332778918541,2.49705732730973
1160.125,333710,4.15556753408475,2.49926730492829
1161.144,332843,4.14859476255002,2.48767340673344
1162.165,332917,4.15210164905432,2.4953862021508
1163.184,331415,4.14156611495102,2.48318298047015
1164.205,332005,4.15455485122575,2.49458450846783
1165.245,336296,4.15090551467836,2.49227279656757
1166.264,337205,4.15711174732761,2.49227279656757
1167.285,337784,4.14676137659256,2.49261178780049
1168.304,338817,4.15063132213289,2.49402404502299
1169.325,337298,4.1522979332279,2.49805171046328
1170.344,334611,4.1491846401229,2.49572897219946
1171.365,336857,4.16069197296568,2.49619151926478
1172.384,338035,4.15156232909198,2.49586195625876
1173.405,337124,4.14814564815682,2.49004321806452
1174.424,336247,4.1557073997869,2.49635073324418
1175.445,335817,4.14949870704299,2.49493987099687
1176.464,336447,4.14855908867087,2.49493987099687
1177.484,336083,4.13972992311924,2.49145255709342
1178.504,335595,4.14345205835406,2.48456864586775
1179.524,336074,4.14701990512657,2.48690814541271
1180.544,330716,4.14971250880943,2.49389603694372
1181.565,336433,4.1513545927126,2.48743866828134
1182.584,338192,4.15557083033352,2.49324049577356
1183.605,338885,4.15406017173634,2.49439704215597
1184.624,337014,4.15014075156553,2.49091863759533
1185.645,335502,4.15340454156216,2.48345370149049
1186.664,338410,4.14720655458251,2.48759753730733
1187.685,337369,4.14268122330734,2.49095983120217
1188.704,338646,4.14522318130977,2.4905751126092
1189.725,337779,4.14911666205712,2.49522230655292
1190.784,335178,4.15165316954633,2.49343280487082
1191.805,338102,4.15061704326915,2.4878936679652
1192.824,337487,4.1535752872424,2.49987044431427
1193.845,336395,4.15302977559997,2.49117560882517
1194.864,335195,4.15694752742461,2.49138763316154
1195.885,337734,4.1510605823344,2.49054667505768
1196.904,336307,4.15725622063695,2.49994457873428
1197.925,335975,4.14927113934672,2.48981205701919
1198.944,335410,4.14356069542082,2.48721403150546
1199.965,335150,4.14606375305299,2.49374913180353
1200.984,335769,4.15305368240742,2.49706639799066
1202.005,335779,4.15084452657492,2.49146226016471
1203.024,335496,4.14968563430052,2.48555337707335
1204.045,336842,4.14641809842817,2.49130825303819
1205.064,335673,4.14884781807203,2.49936767905998
1206.085,335279,4.15382422002297,2.49268693312795
1207.104,336183,4.14416419290977,2.48654179706794
1208.125,335829,4.14553742630962,2.49267957481031
1209.144,335190,4.15185009547962,2.49393520661787
1210.165,334320,4.14531247156829,2.48090823782248
1211.185,335349,4.15004860834997,2.48602449986034
1212.205,337010,4.15104352553402,2.47851408087446
1213.224,332981,4.14746508851484,2.48332098831399
1214.244,335905,4.15422511412491,2.49247265652964
1215.264,334863,4.15169631766272,2.49138623505962
1216.285,335413,4.14918045710665,2.49203461563125
1217.304,335707,4.15321555514138,2.49113723649615
1218.324,334168,4.14950320353307,2.49182358472939
1219.344,333763,4.15228927147402,2.50207913904629
1220.365,333023,4.14734669078764,2.48644507733891
1221.384,335694,4.1547965518741,2.49483838568195
1222.404,336434,4.1424206024707,2.48938631479538
